TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,hasPath.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
1.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.6,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.1,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.9,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.4,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.6,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.9,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.1,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.6,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.9,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8.1,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
